time,22,24,25,26,27,28,29,30,31,32,33,34,35
1/01/2018 20:00,0.97072599,0.902802927,0.710362319,0.862164314,0.756744242,0.87583539,0.695050876,0.660480191,0.820724836,0.719487867,0.812229037,0.737943343,0.686708183
1/01/2018 21:00,0.970832256,0.958345253,0.788191019,0.855634612,0.773918381,0.913582446,0.706717995,0.708328303,0.841710325,0.67100082,0.783591637,0.693314224,0.669816279
1/01/2018 22:00,0.970792185,0.964986711,0.797259247,0.816356001,0.778331933,0.908854192,0.719598684,0.742995088,0.824626819,0.599127689,0.716404005,0.613216444,0.624379224
1/01/2018 23:00,0.970231668,0.965340232,0.829108626,0.754031948,0.758009716,0.888017867,0.701710317,0.736928198,0.792031632,0.524228794,0.614011597,0.543261173,0.568897929
2/01/2018 0:00,0.969725196,0.961870251,0.849416637,0.731442209,0.769981981,0.846222875,0.696207471,0.681462437,0.755040126,0.482117701,0.544289288,0.537956118,0.549624875
2/01/2018 1:00,0.968441293,0.959194642,0.847376119,0.797715883,0.804675738,0.820171711,0.730782118,0.615457705,0.714773449,0.504791749,0.525664615,0.615965695,0.574192437
2/01/2018 2:00,0.966720838,0.954827038,0.836841895,0.902706438,0.824949206,0.807169352,0.79586548,0.59421338,0.694290882,0.536620046,0.549147939,0.766320979,0.614556218
2/01/2018 3:00,0.965449494,0.952687385,0.841790748,0.950456803,0.868040036,0.800848012,0.84815219,0.639380512,0.704473877,0.580552533,0.612078282,0.889403783,0.657115738
2/01/2018 4:00,0.961890273,0.951902253,0.860896898,0.957934111,0.895137989,0.800245965,0.873015207,0.642819663,0.727408268,0.602186996,0.682018126,0.918229964,0.673920054
2/01/2018 5:00,0.96285098,0.955311264,0.885788109,0.961896793,0.916133716,0.837229726,0.886067007,0.644708391,0.783914162,0.629422081,0.737505654,0.921316081,0.702334868
2/01/2018 6:00,0.958099916,0.942906148,0.884140414,0.967046589,0.91120314,0.822886901,0.842695181,0.614438103,0.761971875,0.671372289,0.744408033,0.902215699,0.681984487
2/01/2018 7:00,0.96694448,0.963814006,0.940739923,0.970234215,0.942307416,0.857527671,0.889731042,0.674372638,0.843884369,0.752879199,0.844916635,0.927039991,0.78519199
2/01/2018 8:00,0.970998229,0.969696694,0.964102265,0.971059632,0.960358837,0.88519596,0.938395665,0.717499233,0.894984988,0.797019237,0.91292492,0.942928887,0.892452736
2/01/2018 9:00,0.9715,0.970605037,0.968005763,0.970690416,0.966401428,0.896384429,0.959116761,0.783702191,0.913182741,0.852429663,0.947351031,0.943094662,0.899226485
2/01/2018 10:00,0.9715,0.9711773,0.968681697,0.968695795,0.963861738,0.896419076,0.95762208,0.942298615,0.910224881,0.872901618,0.949768409,0.93575709,0.886740253
2/01/2018 11:00,0.9715,0.9715,0.961246577,0.947609994,0.946368909,0.933153704,0.949146004,0.959825115,0.894936104,0.925942049,0.933828352,0.92452917,0.872974779
2/01/2018 12:00,0.9715,0.9715,0.947646951,0.887904871,0.916189571,0.926353595,0.93818125,0.949536893,0.884508224,0.902096201,0.91999383,0.907054135,0.873684792
2/01/2018 13:00,0.9715,0.9715,0.937562115,0.845565304,0.893389013,0.899571701,0.918740006,0.941259601,0.88454111,0.893532351,0.912378253,0.8974348,0.866283665
2/01/2018 14:00,0.9715,0.9715,0.906730481,0.797021763,0.866975436,0.880972137,0.916158193,0.93695296,0.875071993,0.884454262,0.901751442,0.875655286,0.857922985
2/01/2018 15:00,0.9715,0.9715,0.852021302,0.765590824,0.847875028,0.85385884,0.909515985,0.931240669,0.855028883,0.873553299,0.887136463,0.860546239,0.855051369
2/01/2018 16:00,0.9715,0.971367107,0.827374102,0.753648663,0.840212947,0.83184439,0.901984827,0.917840077,0.847510987,0.868417863,0.883021734,0.858044636,0.851161721
2/01/2018 17:00,0.9715,0.971314157,0.805182816,0.743099907,0.833985026,0.805010776,0.893486753,0.913764378,0.828841587,0.863099569,0.877461179,0.855487134,0.846166536
2/01/2018 18:00,0.9715,0.971023007,0.793603518,0.739142661,0.835120274,0.750570439,0.868939805,0.914974955,0.815479072,0.854955146,0.875761434,0.843792202,0.854037396
2/01/2018 19:00,0.9715,0.971485822,0.812975856,0.750643207,0.846241125,0.758144538,0.870948999,0.920402162,0.833950747,0.862061431,0.888051355,0.864034379,0.860943437
2/01/2018 20:00,0.9715,0.971223581,0.845071364,0.773987396,0.861578544,0.753842136,0.868834927,0.916402208,0.847971413,0.867200833,0.89786725,0.873884627,0.861214458
2/01/2018 21:00,0.9715,0.970869955,0.891697067,0.819063111,0.885844893,0.762957419,0.868249962,0.909012077,0.862366539,0.866484022,0.905052017,0.875297059,0.848109154
2/01/2018 22:00,0.9715,0.970609002,0.915929274,0.885280751,0.906660805,0.768172187,0.864410108,0.914073743,0.875105173,0.865326024,0.902193921,0.866856361,0.84144545
2/01/2018 23:00,0.9715,0.970674933,0.938150827,0.927834767,0.921306791,0.775497163,0.864163326,0.918721273,0.898435989,0.872377964,0.904641843,0.887570228,0.842859536
3/01/2018 0:00,0.9715,0.969767702,0.946824629,0.950694315,0.934118855,0.776474325,0.857849531,0.915225382,0.89854887,0.874468208,0.898352195,0.870083614,0.836888273
3/01/2018 1:00,0.9715,0.969349586,0.950367546,0.961470654,0.941509789,0.786828652,0.855370012,0.904957973,0.897174861,0.866629148,0.89223903,0.849385144,0.838831974
3/01/2018 2:00,0.971457301,0.969149497,0.950288437,0.963638492,0.944709033,0.824456511,0.867605797,0.897520268,0.893557518,0.851465425,0.881977457,0.829034306,0.837084409
3/01/2018 3:00,0.9715,0.969527312,0.960611432,0.96725479,0.955386153,0.884734668,0.896686855,0.899713361,0.899742788,0.858830632,0.880513661,0.816992682,0.837755398
3/01/2018 4:00,0.971318817,0.967188342,0.959607063,0.966580658,0.95665887,0.911735878,0.906726064,0.875105418,0.891855791,0.861326752,0.89076668,0.819928647,0.832457288
3/01/2018 5:00,0.971414958,0.958629602,0.946301799,0.961847104,0.951493667,0.92997319,0.900093772,0.844738844,0.883858747,0.852208659,0.889807768,0.802191546,0.818403966
3/01/2018 6:00,0.970769831,0.935889203,0.908690835,0.953280953,0.939742647,0.92377197,0.869188506,0.79810656,0.854995268,0.813334275,0.860670878,0.77715156,0.801201241
3/01/2018 7:00,0.969059563,0.928808329,0.902988189,0.950966191,0.926912735,0.89517298,0.85360293,0.783184759,0.818293659,0.79922322,0.83448684,0.731154185,0.759925163
3/01/2018 8:00,0.966763044,0.918324026,0.924650177,0.941291387,0.921290213,0.887766662,0.855069206,0.804441879,0.826436413,0.788853183,0.832077526,0.710760684,0.762225015
3/01/2018 9:00,0.967540975,0.891388288,0.907161451,0.932325338,0.922164379,0.889700896,0.855910827,0.810922059,0.853683462,0.787619649,0.854620758,0.725818336,0.780701923
3/01/2018 10:00,0.969773646,0.830726532,0.867839036,0.917004567,0.918707358,0.893132668,0.839664592,0.805199059,0.873052269,0.804479659,0.875247264,0.752932779,0.790550718
3/01/2018 11:00,0.969240635,0.733267079,0.823134868,0.888798788,0.87357366,0.898663019,0.790626451,0.760141452,0.834111126,0.784200289,0.807906181,0.649691846,0.738019628
3/01/2018 12:00,0.967982121,0.674513611,0.805895294,0.872456986,0.846880422,0.897800739,0.785978234,0.726478163,0.815119509,0.804202534,0.803908437,0.746581816,0.783659825
3/01/2018 13:00,0.967363376,0.617193076,0.811327108,0.856867243,0.836298156,0.870682886,0.761941811,0.716027538,0.80493072,0.785236227,0.821723753,0.681705627,0.760849993
3/01/2018 14:00,0.966031226,0.59047492,0.827725346,0.850488915,0.82870554,0.838687244,0.743243224,0.677559369,0.735085873,0.769897362,0.760913001,0.645894567,0.701572446
3/01/2018 15:00,0.954730222,0.586190729,0.799128137,0.836770809,0.79649097,0.794121981,0.715071911,0.632003135,0.661282615,0.735274568,0.693779702,0.607683039,0.65992362
3/01/2018 16:00,0.913653914,0.608465295,0.775945827,0.801878573,0.735368436,0.751249695,0.65982909,0.584048164,0.593213729,0.694217534,0.625983398,0.577532391,0.616676371
3/01/2018 17:00,0.859608885,0.64571671,0.779165795,0.740426577,0.672984845,0.717959398,0.626117747,0.545977745,0.529191675,0.610334899,0.547870996,0.477851467,0.542304525
3/01/2018 18:00,0.686122948,0.685414937,0.764474657,0.629627392,0.546976219,0.680077838,0.609763238,0.523322278,0.424399469,0.550371607,0.456829552,0.388650417,0.460024912
3/01/2018 19:00,0.657634376,0.783638623,0.781285721,0.692975259,0.529100715,0.707000372,0.624468906,0.535188732,0.426926942,0.593621948,0.472641097,0.3990851,0.466013528
3/01/2018 20:00,0.709655758,0.845935461,0.758448454,0.745408467,0.60227771,0.725722136,0.678192997,0.598208561,0.47491682,0.624866067,0.53985313,0.425314867,0.473897858
3/01/2018 21:00,0.817899167,0.848045486,0.71008723,0.701579449,0.647594467,0.732235169,0.674083296,0.635761756,0.524162471,0.626399234,0.586730257,0.443388708,0.480452442
3/01/2018 22:00,0.885472794,0.817069318,0.69702588,0.649201115,0.649855275,0.716352719,0.611764326,0.619851463,0.533485604,0.6005964,0.570601345,0.44266762,0.441871325
3/01/2018 23:00,0.930283582,0.820704915,0.726191007,0.70244893,0.647798355,0.660643544,0.597472163,0.569362983,0.504477599,0.542678518,0.542433051,0.447948569,0.430317573
4/01/2018 0:00,0.937862203,0.8460682,0.732791412,0.776812666,0.670689248,0.608743932,0.586297888,0.533834053,0.51494212,0.44856847,0.523016518,0.465472215,0.447849821
4/01/2018 1:00,0.96230886,0.86204472,0.781883182,0.832357333,0.776080275,0.611265897,0.574602423,0.567141018,0.596532801,0.415050078,0.5459527,0.450333977,0.460521401
4/01/2018 2:00,0.937865303,0.833199664,0.811562217,0.782842438,0.754475482,0.568885865,0.587661555,0.54521151,0.550370168,0.391887336,0.472420108,0.371266258,0.439111881
4/01/2018 3:00,0.842780534,0.814732339,0.792735105,0.651999523,0.676727652,0.576751276,0.631477671,0.561925002,0.557434093,0.401679655,0.504783706,0.408430028,0.504845952
4/01/2018 4:00,0.835973945,0.81313388,0.771251175,0.580880118,0.642407753,0.573987671,0.645184515,0.552476077,0.60282753,0.428534917,0.585297322,0.487962679,0.540368488
4/01/2018 5:00,0.903781349,0.832489153,0.772910548,0.606207259,0.671961748,0.575548177,0.626369097,0.558885498,0.623716752,0.418876063,0.590763717,0.483051383,0.504202617
4/01/2018 6:00,0.91204498,0.767463773,0.592243614,0.599430962,0.617098918,0.542654106,0.539773471,0.45694628,0.537537791,0.367305964,0.499033081,0.384515684,0.40813528
4/01/2018 7:00,0.949656211,0.836221123,0.655781263,0.667556362,0.686561854,0.63124916,0.579275616,0.52537834,0.603342312,0.433605584,0.541514276,0.406935884,0.462659873
4/01/2018 8:00,0.963743771,0.868360024,0.720336851,0.72478499,0.741341939,0.668236927,0.596028149,0.597589039,0.65952061,0.482727227,0.60429089,0.46930837,0.517932044
4/01/2018 9:00,0.965306628,0.895184462,0.754186419,0.742415971,0.756159644,0.692379155,0.583539282,0.704682868,0.666855263,0.559197601,0.630642573,0.456075791,0.542467853
4/01/2018 10:00,0.963490882,0.918485986,0.747435868,0.731939916,0.743386111,0.69573513,0.615636408,0.722966674,0.655041021,0.605563103,0.659244658,0.501060058,0.573855768
4/01/2018 11:00,0.965322881,0.932628839,0.765135075,0.757144758,0.775239085,0.70311202,0.640723073,0.741702889,0.710399015,0.62950405,0.730193312,0.633390891,0.647630447
4/01/2018 12:00,0.966623095,0.91119683,0.796407694,0.754802248,0.789028303,0.683398406,0.720523821,0.706259991,0.744023479,0.591782148,0.744002414,0.679396379,0.711679089
4/01/2018 13:00,0.966387856,0.877524165,0.782024601,0.721778935,0.78451404,0.634810199,0.754084554,0.711944791,0.747135833,0.559311513,0.767355783,0.713189743,0.741397869
4/01/2018 14:00,0.965384642,0.828180473,0.752719313,0.70006329,0.770695218,0.635138018,0.733209527,0.7277433,0.760455227,0.56314456,0.780446003,0.714011988,0.748728968
4/01/2018 15:00,0.966301703,0.796568982,0.750087385,0.708931144,0.775139404,0.648743467,0.726272397,0.719739256,0.773922119,0.586475791,0.797573528,0.7283996,0.761361628
4/01/2018 16:00,0.96846036,0.82169387,0.772322031,0.741121681,0.795519324,0.663625699,0.726927736,0.754145078,0.779561516,0.633610756,0.807820585,0.734455712,0.774577944
4/01/2018 17:00,0.970287897,0.879056751,0.806130272,0.773767011,0.816789052,0.697893421,0.741439914,0.795682906,0.781862545,0.690763898,0.819636146,0.72450316,0.772707019
4/01/2018 18:00,0.970760784,0.90008855,0.758189847,0.76930322,0.78935717,0.664572915,0.703932373,0.720670859,0.679003724,0.631581332,0.707768586,0.622980761,0.663057645
4/01/2018 19:00,0.971426249,0.938820897,0.801666763,0.829617468,0.846538871,0.767208005,0.802444339,0.817226019,0.787658897,0.753906337,0.809508391,0.746901415,0.768819972
4/01/2018 20:00,0.9715,0.957370218,0.853434218,0.862307761,0.880733829,0.837507277,0.871083034,0.872944964,0.848793741,0.819023242,0.865482697,0.794758997,0.832245904
4/01/2018 21:00,0.971064711,0.961688964,0.867828294,0.869019326,0.879887383,0.875713395,0.888487403,0.886623736,0.859843132,0.839681455,0.867959999,0.798948653,0.837882676
4/01/2018 22:00,0.969794245,0.962203337,0.867790301,0.865583099,0.872075204,0.890974458,0.886638822,0.883789764,0.838865537,0.832782885,0.852746867,0.783518991,0.820505587
4/01/2018 23:00,0.968755515,0.960591199,0.88909962,0.875690562,0.872157796,0.889441266,0.868160073,0.875465018,0.811672775,0.826890132,0.842311297,0.761939373,0.790579398
5/01/2018 0:00,0.968419384,0.956070973,0.91257013,0.88652303,0.875248807,0.875040728,0.826087989,0.856715391,0.795123119,0.810854121,0.832298607,0.732920691,0.74987166
5/01/2018 1:00,0.968659317,0.944356977,0.916747126,0.89197714,0.878555075,0.858834719,0.775234231,0.844920011,0.798185123,0.798149778,0.829195557,0.71497638,0.722632776
5/01/2018 2:00,0.96903792,0.919805626,0.905932248,0.881810185,0.871974445,0.84874583,0.738909789,0.831711702,0.801471158,0.774031908,0.828758193,0.707854185,0.710029664
5/01/2018 3:00,0.969121823,0.900511852,0.898845683,0.878416908,0.868298823,0.843715395,0.723750724,0.830251321,0.799825006,0.770398413,0.826525622,0.704824562,0.706669123
5/01/2018 4:00,0.968392173,0.889785728,0.884098733,0.87026369,0.854420895,0.829835995,0.70312551,0.812159754,0.785333635,0.762000997,0.812749406,0.701300955,0.699816796
5/01/2018 5:00,0.9683464,0.891458878,0.876337015,0.866507546,0.845078275,0.813747791,0.692665996,0.790591438,0.761331535,0.756473249,0.787734926,0.689026449,0.681837561
5/01/2018 6:00,0.968918814,0.947886166,0.77188533,0.919436575,0.852697277,0.771068218,0.678752362,0.729374496,0.692528304,0.778618854,0.717177131,0.639778352,0.631186042
5/01/2018 7:00,0.968385913,0.943502936,0.793109491,0.919385863,0.851504337,0.782227035,0.650131494,0.740974797,0.700666963,0.782121288,0.729762765,0.647043061,0.627230574
5/01/2018 8:00,0.968153684,0.943875524,0.808536692,0.903455774,0.84656598,0.774138875,0.632477009,0.752247327,0.716668463,0.748839904,0.740746183,0.64672643,0.642087887
5/01/2018 9:00,0.96655121,0.931351151,0.831201677,0.890951232,0.840195056,0.763564672,0.618810441,0.750629432,0.718852081,0.708119192,0.74195861,0.636867856,0.637133153
5/01/2018 10:00,0.966093226,0.912387099,0.874206955,0.8870104,0.842204955,0.737273395,0.590807442,0.744118384,0.718441854,0.691123422,0.740664531,0.617825137,0.612721198
5/01/2018 11:00,0.966405036,0.906342427,0.883666778,0.886819009,0.845440761,0.729191451,0.5431164,0.725253957,0.703365333,0.704567519,0.777577094,0.614958873,0.567772926
5/01/2018 12:00,0.967577054,0.889056963,0.867451308,0.859379274,0.839129678,0.702515615,0.519647841,0.687169464,0.693199121,0.660136836,0.746814224,0.579451586,0.539783934
5/01/2018 13:00,0.96958384,0.872772909,0.83838461,0.822341099,0.820434151,0.725316418,0.531356663,0.711742949,0.741055059,0.653696788,0.784050607,0.599603038,0.579240387
5/01/2018 14:00,0.970146504,0.880422921,0.816588647,0.796200777,0.808340094,0.768249751,0.580541196,0.746143292,0.758741862,0.668134727,0.789916983,0.635831469,0.648331576
5/01/2018 15:00,0.970673235,0.905608361,0.802790338,0.813694884,0.825127261,0.778899817,0.667583021,0.768689485,0.761269537,0.696813581,0.80181022,0.674541392,0.712434446
5/01/2018 16:00,0.971455845,0.92860063,0.826317655,0.85770923,0.854380399,0.805440075,0.748477408,0.785840208,0.773125798,0.735414387,0.816679517,0.702301397,0.751829651
5/01/2018 17:00,0.9715,0.949429475,0.854308622,0.882161237,0.873657613,0.830567797,0.779783836,0.801529222,0.777449034,0.745180457,0.805518064,0.687674073,0.732328869
5/01/2018 18:00,0.9715,0.964266547,0.742577292,0.920670483,0.868426321,0.818655355,0.772737331,0.779295929,0.694778427,0.734235038,0.699909368,0.528580337,0.630050865
5/01/2018 19:00,0.9715,0.968437437,0.756993379,0.938274841,0.895276529,0.871803915,0.855936801,0.830114413,0.814746077,0.820713437,0.800886479,0.66649246,0.728636214
5/01/2018 20:00,0.9715,0.969933538,0.700814847,0.941650008,0.901124246,0.891525708,0.890924213,0.836639878,0.850876877,0.847889291,0.841933767,0.725902482,0.778462819
5/01/2018 21:00,0.9715,0.965984464,0.654909437,0.937226289,0.894776594,0.88416368,0.906745836,0.812145395,0.840244182,0.830847554,0.847655816,0.752469922,0.797813456
5/01/2018 22:00,0.9715,0.959237608,0.635066819,0.925711618,0.884319869,0.871808658,0.900904155,0.79384439,0.820870517,0.807957569,0.838667684,0.746455009,0.796212019
5/01/2018 23:00,0.9715,0.953844618,0.687133276,0.896485999,0.861367193,0.858937242,0.875757696,0.796603496,0.782549828,0.779119707,0.793327501,0.691957191,0.765301525
6/01/2018 0:00,0.9715,0.94832464,0.752004974,0.862876616,0.83994463,0.843962259,0.850367367,0.803602088,0.747077448,0.738760657,0.754558069,0.631762646,0.703141933
6/01/2018 1:00,0.9715,0.94087155,0.737472057,0.82660128,0.8200096,0.817122449,0.817528299,0.804699791,0.715773827,0.708638945,0.733238298,0.595199285,0.643374123
6/01/2018 2:00,0.9715,0.937140901,0.725369934,0.796047888,0.805334813,0.787866157,0.769041911,0.800884888,0.696858912,0.681859079,0.720438537,0.573732745,0.591942094
6/01/2018 3:00,0.9715,0.924263162,0.724163586,0.778577266,0.791922564,0.750238482,0.707829348,0.795007732,0.673581444,0.65061634,0.710415407,0.562991798,0.563600935
6/01/2018 4:00,0.9715,0.902266524,0.663652226,0.742583354,0.759532778,0.694693647,0.620391115,0.757531667,0.644122682,0.606826378,0.692834605,0.548750712,0.524089441
6/01/2018 5:00,0.971129871,0.873073086,0.598018247,0.697481091,0.716280937,0.636179861,0.538632715,0.711859921,0.614476424,0.563080136,0.660158334,0.520361922,0.483298786
6/01/2018 6:00,0.9715,0.899879747,0.512114149,0.746339096,0.748581812,0.588729006,0.550738681,0.635758946,0.595344268,0.570270441,0.650142041,0.543566311,0.477214869
6/01/2018 7:00,0.970558544,0.853219208,0.483264132,0.667606278,0.677714773,0.569167229,0.467420742,0.602994302,0.578561173,0.565482929,0.635472712,0.534160259,0.451210063
6/01/2018 8:00,0.966267701,0.815659916,0.439163279,0.591228548,0.605532913,0.499873387,0.383916088,0.571753089,0.561695735,0.538883861,0.614437519,0.534540185,0.430789388
6/01/2018 9:00,0.961517302,0.727991291,0.398877089,0.536431633,0.549543268,0.430512701,0.322058441,0.535387635,0.548388415,0.511583523,0.589340106,0.530249697,0.421387081
6/01/2018 10:00,0.943318192,0.614134582,0.353625881,0.485497219,0.49227843,0.351215425,0.255361061,0.492651971,0.510581379,0.452811728,0.527834222,0.478639053,0.387448824
6/01/2018 11:00,0.901254236,0.519342358,0.301332006,0.438199599,0.427856276,0.28567476,0.185490857,0.431770666,0.453891919,0.414080067,0.501216267,0.447186645,0.333664338
6/01/2018 12:00,0.864562709,0.415281593,0.265079,0.35545383,0.360944855,0.245661761,0.140830777,0.361867891,0.397974154,0.344946838,0.455737781,0.413698364,0.290563873
6/01/2018 13:00,0.840505527,0.349349274,0.240332608,0.29081475,0.318444575,0.229392891,0.121777944,0.296847292,0.380866871,0.298069311,0.444451797,0.380407627,0.268283877
6/01/2018 14:00,0.793868252,0.322237696,0.229583319,0.2599725,0.29798426,0.246362556,0.132284672,0.293429122,0.37307851,0.278539564,0.430288972,0.369696022,0.263541117
6/01/2018 15:00,0.741374356,0.314645914,0.260847043,0.268651213,0.30053239,0.285192883,0.168172757,0.31762721,0.388601853,0.28349777,0.429686243,0.385125026,0.300873367
6/01/2018 16:00,0.682109166,0.301124246,0.301481675,0.290500216,0.298283981,0.323661485,0.196761289,0.329302925,0.386097175,0.297031525,0.400620045,0.382658495,0.330739292
6/01/2018 17:00,0.581287889,0.281768758,0.352624645,0.317169228,0.297594902,0.353300585,0.225736721,0.316470005,0.359823018,0.294811099,0.342537981,0.349456788,0.316130061
6/01/2018 18:00,0.320850942,0.176528474,0.318185296,0.289736098,0.240982293,0.344168314,0.181399686,0.259817172,0.270144675,0.263783405,0.260534246,0.238388791,0.231905455
6/01/2018 19:00,0.20550698,0.1465328,0.274976036,0.292191652,0.219033714,0.390917988,0.201160698,0.260272861,0.238263003,0.298720025,0.263373716,0.22894373,0.224127577
6/01/2018 20:00,0.142965552,0.125705729,0.252553856,0.28081272,0.201317326,0.409881441,0.214496962,0.236091469,0.22846525,0.290191145,0.268164719,0.228559756,0.216234933
6/01/2018 21:00,0.084602047,0.100218893,0.230800673,0.268727655,0.191382372,0.42198672,0.216244874,0.212297019,0.21775026,0.264374288,0.249903904,0.214192813,0.202053351
6/01/2018 22:00,0.047950024,0.098562638,0.225250439,0.25790992,0.18741241,0.410324055,0.210850546,0.17986391,0.207835362,0.21828028,0.223666642,0.204593404,0.187768754
6/01/2018 23:00,0.05879071,0.119205113,0.221736067,0.25104275,0.183790228,0.395466719,0.209932015,0.168829989,0.199707244,0.189351183,0.201882556,0.203927264,0.189004734
7/01/2018 0:00,0.093273601,0.215308219,0.238528686,0.285415883,0.199745091,0.396818049,0.224602397,0.170716725,0.202706167,0.184052392,0.1932887,0.242388216,0.216188569
7/01/2018 1:00,0.140586321,0.417275281,0.305235623,0.362093055,0.269735845,0.39886132,0.262452675,0.18660443,0.239613826,0.204836407,0.215754591,0.343716523,0.250425049
7/01/2018 2:00,0.256746041,0.633881282,0.430238311,0.516315354,0.410276887,0.431554582,0.338640576,0.260390677,0.320199014,0.263125637,0.285452257,0.455151959,0.303880738
7/01/2018 3:00,0.483116458,0.716460666,0.528374453,0.64832355,0.550206337,0.4668382,0.41083748,0.335177483,0.422085926,0.312838585,0.381095385,0.529921898,0.36508426
7/01/2018 4:00,0.758232689,0.769503172,0.606155891,0.804625875,0.677988398,0.502842375,0.471870502,0.399985998,0.508314393,0.372868598,0.472740425,0.597344257,0.424499087
7/01/2018 5:00,0.888780115,0.820568877,0.710813955,0.909927028,0.7794145,0.551045801,0.52759477,0.471890704,0.599787662,0.433592939,0.561391197,0.634668272,0.483074031
7/01/2018 6:00,0.966899092,0.910016209,0.907246353,0.964275014,0.901526151,0.655207154,0.64484041,0.607078344,0.765989254,0.540345248,0.707746958,0.733903767,0.616312494
7/01/2018 7:00,0.970494618,0.948425576,0.94392565,0.969783,0.934978346,0.70449622,0.72832351,0.660118417,0.812426395,0.58663661,0.768779493,0.767816497,0.664788993
7/01/2018 8:00,0.9715,0.963266694,0.959202177,0.970714025,0.95196047,0.766277419,0.840602351,0.703405193,0.849449245,0.641311907,0.815702546,0.800601916,0.723101254
7/01/2018 9:00,0.9715,0.968522751,0.962887789,0.97135221,0.958001857,0.827701135,0.900057417,0.747543109,0.878889691,0.707329765,0.854538074,0.825203118,0.775500568
7/01/2018 10:00,0.9715,0.970595749,0.952171506,0.970537204,0.957939878,0.85079698,0.919064614,0.792790381,0.893359764,0.747585741,0.869137659,0.836572854,0.80891454
7/01/2018 11:00,0.9715,0.970968724,0.933178214,0.967863672,0.948971621,0.859236872,0.933960611,0.860286734,0.89736422,0.780957504,0.875822458,0.843708049,0.842187395
7/01/2018 12:00,0.9715,0.971079001,0.896257837,0.952457348,0.93007501,0.869598108,0.931875837,0.92145458,0.885356189,0.840020685,0.884477485,0.859274359,0.861335654
7/01/2018 13:00,0.9715,0.971146647,0.861938335,0.908639426,0.901794229,0.863855215,0.92562751,0.936328853,0.875452587,0.860765097,0.886585844,0.865265345,0.859481533
7/01/2018 14:00,0.9715,0.970928864,0.839913789,0.852400086,0.876977543,0.859164848,0.920319996,0.944507724,0.863862156,0.866046338,0.881753036,0.869449598,0.860582288
7/01/2018 15:00,0.9715,0.97112435,0.82337808,0.832062165,0.868112922,0.854018556,0.918462883,0.943702637,0.844776392,0.860969637,0.878353606,0.86131756,0.86010002
7/01/2018 16:00,0.9715,0.971340151,0.803382789,0.820789332,0.86342456,0.837555901,0.914589643,0.94302623,0.826713359,0.854916045,0.87221767,0.850562692,0.855694638
7/01/2018 17:00,0.9715,0.971231795,0.791916028,0.797143509,0.854796246,0.815110785,0.906786857,0.938571562,0.830782722,0.850391802,0.875301129,0.836890356,0.85041424
7/01/2018 18:00,0.9715,0.961320429,0.771062976,0.770681117,0.840730333,0.752446443,0.876346174,0.891511088,0.822739243,0.803253359,0.873443552,0.831887017,0.850115375
7/01/2018 19:00,0.9715,0.960056777,0.78472833,0.780465567,0.847345404,0.771513753,0.88435103,0.90536927,0.832801292,0.820608884,0.884504614,0.837743029,0.857227927
7/01/2018 20:00,0.9715,0.953342298,0.801894784,0.795929468,0.857763963,0.791314162,0.885620824,0.904889711,0.856170284,0.830271797,0.89475542,0.846381798,0.861683973
7/01/2018 21:00,0.9715,0.935463923,0.836285953,0.823856692,0.873942652,0.810645664,0.883486585,0.900739563,0.860152822,0.842917501,0.903232685,0.858422815,0.864857436
7/01/2018 22:00,0.970841988,0.919698219,0.83708198,0.840779013,0.875899022,0.80610456,0.873013494,0.894495194,0.860017367,0.846006158,0.906997088,0.878574242,0.870505671
7/01/2018 23:00,0.970776812,0.915728842,0.849588629,0.831881845,0.8770029,0.820043178,0.880160328,0.892307193,0.872197518,0.846562841,0.91416398,0.900001633,0.87732892
8/01/2018 0:00,0.968625019,0.892896413,0.834575386,0.848753566,0.874610993,0.805523158,0.865008132,0.877640362,0.872641145,0.831160744,0.908716557,0.903408494,0.873939107
8/01/2018 1:00,0.967368634,0.914204639,0.843039709,0.835470531,0.871859884,0.809358526,0.867342972,0.870519566,0.877372641,0.82144934,0.905119747,0.908096506,0.872699397
8/01/2018 2:00,0.968432482,0.925209232,0.849471765,0.840573171,0.884512656,0.802322905,0.869150866,0.862819018,0.87803425,0.819288261,0.902718683,0.909026946,0.867913052
8/01/2018 3:00,0.967983453,0.91450724,0.844850712,0.838953894,0.871298564,0.776104547,0.849651187,0.840592464,0.844292277,0.805456784,0.900893209,0.893306903,0.851367274
8/01/2018 4:00,0.968544198,0.866144366,0.823661979,0.821914777,0.857132345,0.746128608,0.812201046,0.824866771,0.814386894,0.773047237,0.893601446,0.876994762,0.830040049
8/01/2018 5:00,0.969566566,0.868892458,0.802828528,0.818169316,0.844837542,0.742170825,0.808279728,0.820887813,0.811761453,0.748119163,0.883516959,0.880333847,0.833706899
8/01/2018 6:00,0.95626295,0.811871868,0.781713844,0.787629271,0.806792079,0.729436864,0.781963977,0.751718562,0.788821154,0.686591245,0.860293545,0.864212605,0.800411371
8/01/2018 7:00,0.949302003,0.757641527,0.824894847,0.74229486,0.802661346,0.760063791,0.806196299,0.737719265,0.821911936,0.675241732,0.861186386,0.863438134,0.825250332
8/01/2018 8:00,0.959125164,0.740490967,0.880272605,0.776338229,0.844889324,0.801318738,0.811775323,0.727643009,0.84818287,0.698513744,0.877740406,0.888047186,0.850927708
